 Bondville
   40.05  -88.37  213 m version 1
 2016   1  1  1 18 22 18.367  63.28   122.7 0    26.1 0     0.6 0   121.8 0   289.9 0   272.2 0   271.9 0   306.9 0   270.2 0   270.2 0    14.0 0    59.5 0    96.0 0   -17.0 0    79.0 0    -3.2 0    81.3 0     9.4 0   264.4 0   999.0 0
 2016   1  1  1 18 23 18.383  63.30   116.8 0    25.3 0     0.4 0   116.8 0   290.0 0   272.2 0   271.9 0   306.4 0   270.2 0   270.2 0    14.2 0    56.8 0    91.7 0   -16.4 0    75.3 0    -3.3 0    80.3 0     9.4 0   262.7 0   999.0 0
 2016   1  1  1 18 24 18.400  63.32   116.3 0    25.2 0     0.4 0   116.2 0   290.0 0   272.1 0   271.9 0   306.6 0   270.2 0   270.2 0    14.5 0    56.5 0    91.2 0   -16.6 0    74.6 0    -3.3 0    81.0 0     8.6 0   263.4 0   999.0 0
 2016   1  1  1 18 25 18.417  63.35   111.2 0    24.2 0     0.4 0   111.7 0   290.1 0   272.1 0   271.9 0   306.4 0   270.2 0   270.2 0    13.8 0    54.1 0    87.7 0   -16.3 0    71.4 0    -3.3 0    81.2 0     8.7 0   270.3 0   999.0 0
 2016   1  1  1 18 26 18.433  63.37   105.2 0    22.8 0     0.4 0   106.1 0   290.9 0   272.1 0   271.9 0   306.9 0   270.2 0   270.2 0    12.9 0    51.5 0    83.4 0   -16.0 0    67.5 0    -3.3 0    81.8 0     7.8 0   272.3 0   999.0 0
 2016   1  1  1 18 27 18.450  63.39   103.1 0    22.3 0     0.7 0   103.6 0   291.2 0   272.1 0   271.9 0   307.1 0   270.2 0   270.2 0    12.9 0    50.6 0    81.6 0   -15.9 0    65.7 0    -3.2 0    82.5 0     8.1 0   271.5 0   998.9 0
 2016   1  1  1 18 28 18.467  63.42   106.8 0    23.0 0     1.2 0   106.8 0   290.9 0   272.1 0   271.9 0   307.8 0   270.2 0   270.2 0    13.8 0    52.0 0    84.3 0   -16.9 0    67.4 0    -3.1 0    83.3 0     7.0 0   273.4 0   998.9 0
 2016   1  1  1 18 29 18.483  63.45   115.0 0    24.5 0     1.2 0   114.3 0   290.3 0   272.1 0   272.0 0   308.2 0   270.2 0   270.2 0    15.0 0    55.4 0    90.4 0   -17.9 0    72.5 0    -3.0 0    82.8 0     7.4 0   282.8 0   998.9 0
 2016   1  1  1 18 30 18.500  63.47   120.2 0    25.5 0     1.2 0   119.4 0   289.7 0   272.1 0   272.0 0   307.9 0   270.2 0   270.2 0    15.3 0    57.7 0    94.4 0   -18.2 0    76.2 0    -3.1 0    81.4 0     8.0 0   283.6 0   998.9 0
 2016   1  1  1 18 31 18.517  63.50   124.6 0    26.5 0     1.2 0   123.6 0   290.5 0   272.1 0   272.0 0   307.8 0   270.2 0   270.3 0    15.4 0    59.6 0    97.6 0   -17.3 0    80.3 0    -3.1 0    81.3 0     7.7 0   281.0 0   998.9 0
 2016   1  1  1 18 32 18.533  63.53   127.3 0    27.1 0     1.2 0   126.3 0   290.6 0   272.2 0   272.0 0   308.0 0   270.2 0   270.3 0    15.3 0    60.8 0    99.8 0   -17.5 0    82.3 0    -3.1 0    81.2 0     7.5 0   279.4 0   998.8 0
 2016   1  1  1 18 33 18.550  63.56   135.3 0    28.6 0     1.2 0   133.3 0   290.0 0   272.2 0   272.0 0   308.3 0   270.2 0   270.3 0    16.0 0    64.5 0   105.3 0   -18.3 0    87.0 0    -3.1 0    81.2 0     7.4 0   276.7 0   998.8 0
 2016   1  1  1 18 34 18.567  63.59   126.9 0    26.7 0     1.2 0   127.7 0   290.5 0   272.2 0   272.0 0   308.9 0   270.2 0   270.3 0    15.9 0    60.4 0   101.6 0   -18.4 0    83.2 0    -3.1 0    82.8 0     6.6 0   270.3 0   998.8 0
 2016   1  1  1 18 35 18.583  63.62   110.8 0    23.5 0     1.4 0   112.2 0   291.0 0   272.2 0   272.1 0   308.4 0   270.2 0   270.3 0    14.5 0    53.6 0    89.3 0   -17.4 0    71.9 0    -3.0 0    82.9 0     7.1 0   278.4 0   998.8 0
 2016   1  1  1 18 36 18.600  63.66   109.9 0    23.4 0     1.8 0   110.1 0   290.7 0   272.2 0   272.0 0   308.2 0   270.3 0   270.3 0    14.0 0    53.5 0    87.5 0   -17.5 0    70.0 0    -3.0 0    82.5 0     7.0 0   274.0 0   998.8 0
 2016   1  1  1 18 37 18.617  63.69   111.3 0    23.8 0     1.2 0   111.4 0   290.6 0   272.2 0   272.0 0   307.4 0   270.3 0   270.3 0    13.6 0    54.1 0    88.1 0   -16.8 0    71.2 0    -3.1 0    81.3 0     8.4 0   259.9 0   998.8 0
 2016   1  1  1 18 38 18.633  63.72   107.2 0    23.3 0     0.4 0   108.1 0   290.4 0   272.2 0   272.0 0   307.0 0   270.2 0   270.3 0    13.1 0    52.3 0    85.0 0   -16.6 0    68.4 0    -3.2 0    80.8 0     8.6 0   260.5 0   998.8 0
 2016   1  1  1 18 39 18.650  63.76   102.0 0    22.1 0     0.4 0   103.1 0   290.6 0   272.2 0   272.0 0   307.6 0   270.2 0   270.3 0    12.6 0    50.1 0    81.2 0   -17.0 0    64.2 0    -3.2 0    82.6 0     7.4 0   264.1 0   998.8 0
 2016   1  1  1 18 40 18.667  63.79    98.9 0    21.3 0     0.3 0    99.8 0   290.5 0   272.2 0   271.9 0   307.5 0   270.2 0   270.3 0    12.3 0    48.8 0    78.6 0   -17.0 0    61.6 0    -3.1 0    82.1 0     7.4 0   266.8 0   998.8 0
 2016   1  1  1 18 41 18.683  63.83   102.0 0    21.9 0     0.4 0   102.3 0   290.3 0   272.2 0   271.9 0   307.1 0   270.2 0   270.3 0    12.5 0    50.3 0    80.6 0   -16.8 0    63.8 0    -3.1 0    81.2 0     8.7 0   269.8 0   998.8 0
 2016   1  1  1 18 42 18.700  63.87   102.7 0    22.3 0     0.4 0   103.3 0   290.5 0   272.2 0   271.9 0   306.6 0   270.2 0   270.3 0    12.3 0    50.6 0    81.3 0   -16.0 0    65.2 0    -3.2 0    81.2 0     8.5 0   278.0 0   998.8 0
 2016   1  1  1 18 43 18.717  63.91   103.0 0    22.2 0     0.4 0   103.4 0   290.8 0   272.2 0   271.9 0   307.1 0   270.2 0   270.3 0    12.1 0    50.8 0    81.4 0   -16.3 0    65.1 0    -3.2 0    82.7 0     8.1 0   270.0 0   998.8 0
 2016   1  1  1 18 44 18.733  63.94   103.0 0    22.2 0     0.3 0   103.4 0   290.3 0   272.2 0   271.9 0   306.7 0   270.2 0   270.3 0    12.1 0    50.8 0    81.3 0   -16.4 0    64.9 0    -3.2 0    81.6 0     9.4 0   261.8 0   998.8 0
 2016   1  1  1 18 45 18.750  63.98   109.9 0    23.5 0     0.2 0   109.2 0   290.6 0   272.2 0   271.9 0   307.2 0   270.2 0   270.3 0    12.6 0    53.9 0    85.8 0   -16.6 0    69.2 0    -3.2 0    83.1 0     7.8 0   268.1 0   998.8 0
 2016   1  1  1 18 46 18.767  64.03   116.9 0    24.9 0     0.4 0   116.0 0   291.0 0   272.2 0   272.0 0   307.5 0   270.2 0   270.3 0    13.2 0    57.0 0    91.3 0   -16.5 0    74.8 0    -3.2 0    83.1 0     7.6 0   269.8 0   998.8 0
 2016   1  1  1 18 47 18.783  64.07   118.2 0    24.9 0     1.0 0   117.8 0   291.1 0   272.2 0   272.0 0   307.7 0   270.2 0   270.3 0    13.2 0    57.4 0    93.4 0   -16.6 0    76.8 0    -3.1 0    83.4 0     7.7 0   270.3 0   998.8 0
 2016   1  1  1 18 48 18.800  64.11   108.9 0    23.0 0     1.2 0   109.7 0   290.8 0   272.2 0   272.0 0   307.6 0   270.2 0   270.3 0    12.2 0    53.2 0    87.1 0   -16.8 0    70.3 0    -3.1 0    82.7 0     8.7 0   270.4 0   998.8 0
 2016   1  1  1 18 49 18.817  64.15   103.2 0    22.2 0     0.7 0   103.9 0   290.7 0   272.2 0   271.9 0   307.0 0   270.2 0   270.3 0    11.7 0    50.7 0    82.0 0   -16.3 0    65.6 0    -3.2 0    81.8 0     8.5 0   271.6 0   998.8 0
 2016   1  1  1 18 50 18.833  64.20   103.9 0    22.4 0     0.7 0   103.8 0   290.7 0   272.2 0   271.9 0   307.4 0   270.2 0   270.3 0    12.2 0    51.2 0    81.7 0   -16.6 0    65.1 0    -3.2 0    83.6 0     7.0 0   264.6 0   998.8 0
 2016   1  1  1 18 51 18.850  64.24   114.2 0    24.4 0     0.8 0   113.5 0   289.7 0   272.2 0   271.9 0   307.0 0   270.2 0   270.3 0    13.6 0    55.4 0    89.5 0   -17.2 0    72.2 0    -3.2 0    81.9 0     9.9 0   266.2 0   998.8 0
 2016   1  1  1 18 52 18.867  64.29   108.6 0    24.0 0     0.4 0   109.2 0   289.1 0   272.1 0   271.9 0   306.0 0   270.2 0   270.2 0    13.5 0    52.9 0    85.3 0   -16.9 0    68.5 0    -3.3 0    80.7 0     9.8 0   265.7 0   998.8 0
 2016   1  1  1 18 53 18.883  64.33   116.2 0    25.7 0     0.4 0   115.8 0   288.4 0   272.1 0   271.9 0   306.5 0   270.2 0   270.2 0    14.7 0    56.0 0    90.3 0   -18.1 0    72.2 0    -3.3 0    81.3 0     8.9 0   270.5 0   998.8 0
 2016   1  1  1 18 54 18.900  64.38   117.2 0    25.8 0     0.4 0   117.7 0   287.0 0   272.1 0   271.9 0   307.3 0   270.1 0   270.2 0    15.4 0    55.8 0    92.1 0   -20.3 0    71.8 0    -3.3 0    82.8 0     7.4 0   272.0 0   998.8 0
 2016   1  1  1 18 55 18.917  64.43   114.5 0    25.3 0     0.7 0   115.2 0   287.8 0   272.1 0   271.9 0   307.0 0   270.1 0   270.2 0    14.9 0    54.7 0    90.3 0   -19.1 0    71.1 0    -3.2 0    81.8 0     8.8 0   275.7 0   998.8 0
 2016   1  1  1 18 56 18.933  64.48   112.4 0    24.7 0     0.9 0   113.1 0   288.8 0   272.1 0   271.9 0   307.2 0   270.1 0   270.2 0    14.3 0    54.0 0    88.7 0   -18.4 0    70.3 0    -3.2 0    82.5 0     7.9 0   279.2 0   998.9 0
 2016   1  1  1 18 57 18.950  64.53   118.4 0    26.1 0     1.0 0   117.9 0   288.2 0   272.1 0   271.9 0   306.6 0   270.1 0   270.2 0    14.6 0    56.9 0    92.3 0   -18.4 0    73.9 0    -3.3 0    80.4 0     9.4 0   282.6 0   998.9 0
 2016   1  1  1 18 58 18.967  64.58   135.8 0    30.0 0     0.7 0   133.3 0   287.9 0   272.1 0   271.9 0   306.8 0   270.1 0   270.2 0    15.7 0    65.2 0   103.6 0   -18.9 0    84.7 0    -3.4 0    80.1 0     9.3 0   279.2 0   998.9 0
 2016   1  1  1 18 59 18.983  64.63   180.2 0    39.1 0     1.0 0   173.3 0   285.7 0   272.1 0   272.0 0   307.8 0   270.1 0   270.2 0    18.8 0    85.2 0   134.6 0   -22.1 0   112.5 0    -3.4 0    80.5 0     9.9 0   277.3 0   998.8 0
 2016   1  1  1 19  0 19.000  64.68   227.3 0    49.1 0     1.2 0   219.1 0   281.9 0   272.1 0   272.0 0   308.8 0   270.1 0   270.2 0    21.5 0   104.3 0   170.5 0   -27.0 0   143.6 0    -3.3 0    79.4 0    10.3 0   270.7 0   998.9 0
 2016   1  1  1 19  1 19.017  64.73   229.8 0    50.1 0     2.1 0   225.2 0   276.3 0   272.2 0   272.1 0   309.0 0   270.1 0   270.2 0    23.1 0   104.2 0   176.0 0   -32.8 0   143.3 0    -3.4 0    77.9 0     9.3 0   273.2 0   998.8 0
 2016   1  1  1 19  2 19.033  64.79   220.4 0    47.7 0     2.1 0   217.0 0   275.9 0   272.2 0   272.1 0   309.5 0   270.1 0   270.2 0    23.1 0   100.0 0   170.2 0   -33.6 0   136.6 0    -3.4 0    79.0 0     9.7 0   272.7 0   998.8 0
 2016   1  1  1 19  3 19.050  64.84   209.0 0    45.3 0     6.9 0   204.8 0   271.7 0   272.2 0   272.1 0   309.7 0   270.1 0   270.2 0    23.3 0    95.7 0   162.4 0   -38.0 0   124.3 0    -3.3 0    80.3 0     8.5 0   272.9 0   998.8 0
 2016   1  1  1 19  4 19.067  64.90   194.3 0    42.2 0     2.0 0   193.0 0   266.5 0   272.2 0   272.1 0   308.3 0   270.1 0   270.2 0    23.2 0    89.8 0   151.7 0   -41.7 0   110.0 0    -3.3 0    78.4 0    10.1 0   281.2 0   998.8 0
 2016   1  1  1 19  5 19.083  64.95   197.1 0    42.8 0     3.2 0   194.4 0   272.3 0   272.3 0   272.1 0   308.4 0   270.1 0   270.2 0    22.5 0    91.1 0   153.0 0   -36.0 0   116.9 0    -3.3 0    78.4 0     8.7 0   284.3 0   998.8 0
 2016   1  1  1 19  6 19.100  65.01   192.0 0    41.5 0     2.1 0   189.7 0   269.3 0   272.3 0   272.1 0   309.2 0   270.1 0   270.2 0    22.6 0    89.0 0   149.1 0   -39.9 0   109.1 0    -3.2 0    80.0 0     8.7 0   280.9 0   998.8 0
 2016   1  1  1 19  7 19.117  65.07   206.9 0    44.9 0     1.2 0   202.6 0   272.3 0   272.3 0   272.1 0   308.9 0   270.1 0   270.2 0    22.2 0    95.7 0   158.2 0   -36.5 0   121.7 0    -3.3 0    78.3 0     8.7 0   274.9 0   998.8 0
 2016   1  1  1 19  8 19.133  65.12   212.0 0    45.5 0     1.2 0   208.8 0   282.7 0   272.3 0   272.2 0   309.7 0   270.1 0   270.3 0    20.0 0    97.9 0   163.8 0   -27.0 0   136.8 0    -3.3 0    79.3 0     8.9 0   275.1 0   998.8 0
 2016   1  1  1 19  9 19.150  65.18   195.3 0    42.4 0     1.4 0   193.7 0   285.4 0   272.3 0   272.2 0   310.4 0   270.2 0   270.3 0    18.6 0    90.7 0   151.9 0   -25.0 0   126.9 0    -3.3 0    80.5 0     7.5 0   276.0 0   998.8 0
 2016   1  1  1 19 10 19.167  65.24   197.0 0    42.7 0     1.4 0   194.4 0   277.3 0   272.3 0   272.2 0   310.0 0   270.2 0   270.3 0    20.5 0    91.5 0   152.3 0   -32.7 0   119.6 0    -3.2 0    80.3 0     8.0 0   278.9 0   998.8 0
 2016   1  1  1 19 11 19.183  65.30   184.2 0    40.2 0     1.9 0   184.9 0   260.0 0   272.3 0   272.2 0   309.2 0   270.2 0   270.3 0    23.2 0    86.3 0   145.5 0   -49.2 0    96.2 0    -3.2 0    80.9 0     9.1 0   273.4 0   998.8 0
 2016   1  1  1 19 12 19.200  65.36   190.9 0    42.3 0     3.8 0   188.3 0   252.5 0   272.3 0   272.2 0   307.9 0   270.2 0   270.3 0    24.4 0    90.2 0   147.6 0   -55.4 0    92.2 0    -3.2 0    78.4 0     9.3 0   270.8 0   998.7 0
 2016   1  1  1 19 13 19.217  65.43   198.2 0    44.7 0     6.6 0   194.3 0   252.0 0   272.4 0   272.2 0   308.4 0   270.2 0   270.3 0    24.7 0    93.5 0   152.3 0   -56.4 0    96.0 0    -3.2 0    79.3 0     8.4 0   270.7 0   998.7 0
 2016   1  1  1 19 14 19.233  65.49   218.5 0    47.8 0     2.2 0   213.7 0   263.9 0   272.4 0   272.3 0   310.1 0   270.2 0   270.3 0    23.9 0   102.3 0   166.9 0   -46.2 0   120.7 0    -3.2 0    79.5 0     7.7 0   276.7 0   998.7 0
 2016   1  1  1 19 15 19.250  65.55   249.2 0    54.2 0     4.2 0   242.8 0   271.8 0   272.4 0   272.4 0   311.1 0   270.2 0   270.4 0    23.5 0   114.4 0   190.3 0   -39.3 0   151.1 0    -3.1 0    79.9 0     7.9 0   278.6 0   998.7 0
 2016   1  1  1 19 16 19.267  65.62   233.7 0    50.4 0     2.9 0   231.9 0   275.9 0   272.4 0   272.4 0   312.0 0   270.3 0   270.4 0    21.9 0   107.2 0   182.6 0   -36.1 0   146.6 0    -3.0 0    80.3 0     7.6 0   277.1 0   998.7 0
 2016   1  1  1 19 17 19.283  65.68   213.1 0    45.9 0     4.5 0   211.5 0   278.4 0   272.5 0   272.4 0   311.5 0   270.3 0   270.4 0    20.6 0    99.4 0   167.5 0   -33.1 0   134.4 0    -3.0 0    80.0 0     8.0 0   271.4 0   998.8 0
 2016   1  1  1 19 18 19.300  65.75   210.9 0    46.0 0    11.8 0   205.5 0   275.0 0   272.5 0   272.4 0   310.8 0   270.3 0   270.4 0    20.8 0    98.9 0   164.3 0   -35.8 0   128.4 0    -3.0 0    78.8 0     8.3 0   273.4 0   998.8 0
 2016   1  1  1 19 19 19.317  65.82   261.1 0    57.2 0   129.9 0   206.3 0   272.2 0   272.5 0   272.4 0   312.3 0   270.3 0   270.5 0    21.9 0   119.5 0   202.4 0   -40.1 0   162.3 0    -3.0 0    80.6 0     7.3 0   273.3 0   998.8 0
 2016   1  1  1 19 20 19.333  65.88   196.2 0    42.9 0    41.4 0   181.5 0   262.3 0   272.5 0   272.5 0   311.5 0   270.4 0   270.5 0    21.7 0    93.0 0   155.5 0   -49.2 0   106.3 0    -2.9 0    80.3 0     7.3 0   276.4 0   998.8 0
 2016   1  1  1 19 21 19.350  65.95   195.1 0    43.8 0    11.7 0   189.5 0   262.0 0   272.6 0   272.5 0   309.9 0   270.4 0   270.5 0    21.8 0    93.0 0   150.5 0   -47.8 0   102.7 0    -2.9 0    78.5 0     8.8 0   274.6 0   998.7 0
 2016   1  1  1 19 22 19.367  66.02   214.3 0    48.1 0    14.3 0   207.4 0   262.7 0   272.6 0   272.5 0   310.0 0   270.4 0   270.5 0    22.3 0    99.7 0   165.1 0   -47.3 0   117.8 0    -3.0 0    78.3 0     8.5 0   271.9 0   998.7 0
 2016   1  1  1 19 23 19.383  66.09   218.5 0    49.4 0    12.1 0   212.2 0   264.5 0   272.6 0   272.5 0   311.0 0   270.4 0   270.5 0    21.9 0   102.2 0   167.7 0   -46.5 0   121.2 0    -3.0 0    79.3 0     8.3 0   269.0 0   998.8 0
 2016   1  1  1 19 24 19.400  66.16   351.8 0    83.3 0   237.2 0   249.5 0   275.3 0   272.7 0   272.6 0   314.9 0   270.4 0   270.6 0    22.9 0   157.6 0   262.1 0   -39.7 0   222.5 0    -2.9 0    79.8 0     8.0 0   260.1 0   998.7 0
 2016   1  1  1 19 25 19.417  66.23   258.3 0    56.8 0     5.1 0   254.5 0   273.0 0   272.7 0   272.7 0   313.8 0   270.5 0   270.7 0    22.4 0   118.2 0   199.8 0   -40.8 0   159.0 0    -2.8 0    80.2 0     7.7 0   263.9 0   998.7 0
 2016   1  1  1 19 26 19.433  66.30   309.6 0    74.5 0   130.9 0   255.9 0   273.2 0   272.8 0   272.8 0   315.2 0   270.5 0   270.7 0    23.2 0   140.9 0   234.0 0   -42.0 0   192.0 0    -2.8 0    80.0 0     8.1 0   266.7 0   998.7 0
 2016   1  1  1 19 27 19.450  66.38   252.4 0    54.2 0     7.3 0   248.4 0   273.2 0   272.8 0   272.9 0   314.7 0   270.6 0   270.8 0    22.6 0   116.3 0   197.1 0   -41.5 0   155.6 0    -2.7 0    81.1 0     7.8 0   273.3 0   998.7 0
 2016   1  1  1 19 28 19.467  66.45   217.1 0    46.3 0     7.2 0   216.3 0   268.5 0   272.9 0   272.8 0   312.8 0   270.6 0   270.8 0    22.0 0    99.6 0   172.9 0   -44.3 0   128.6 0    -2.6 0    79.7 0     7.9 0   264.0 0   998.7 0
 2016   1  1  1 19 29 19.483  66.52   183.9 0    39.3 0     2.9 0   185.3 0   271.3 0   272.9 0   272.8 0   312.1 0   270.6 0   270.8 0    20.2 0    85.1 0   147.2 0   -40.8 0   106.4 0    -2.6 0    80.8 0     7.6 0   274.2 0   998.7 0
 2016   1  1  1 19 30 19.500  66.60   160.4 0    34.8 0     2.4 0   162.7 0   271.8 0   272.9 0   272.8 0   310.8 0   270.7 0   270.8 0    18.8 0    75.0 0   128.8 0   -39.0 0    89.9 0    -2.7 0    78.8 0     8.1 0   284.0 0   998.7 0
 2016   1  1  1 19 31 19.517  66.67   141.6 0    30.9 0     2.3 0   144.4 0   263.0 0   272.9 0   272.7 0   309.8 0   270.7 0   270.8 0    18.9 0    67.6 0   114.4 0   -46.8 0    67.6 0    -2.7 0    79.3 0     8.3 0   274.7 0   998.7 0
 2016   1  1  1 19 32 19.533  66.75   123.7 0    26.9 0     1.2 0   127.1 0   260.0 0   272.9 0   272.7 0   308.4 0   270.7 0   270.7 0    18.4 0    60.2 0   100.6 0   -48.4 0    52.2 0    -2.8 0    78.3 0     8.4 0   269.8 0   998.8 0
 2016   1  1  1 19 33 19.550  66.83   125.6 0    27.3 0     0.5 0   126.9 0   263.9 0   272.9 0   272.6 0   308.7 0   270.7 0   270.7 0    18.1 0    61.4 0    99.8 0   -44.9 0    54.9 0    -2.8 0    79.9 0     7.5 0   272.3 0   998.8 0
 2016   1  1  1 19 34 19.567  66.90   118.2 0    25.3 0     0.8 0   120.9 0   256.2 0   272.9 0   272.6 0   308.0 0   270.6 0   270.7 0    18.8 0    58.2 0    96.0 0   -51.8 0    44.2 0    -2.8 0    80.4 0     8.7 0   279.9 0   998.8 0
 2016   1  1  1 19 35 19.583  66.98   110.5 0    23.9 0     0.4 0   113.2 0   253.2 0   272.9 0   272.5 0   306.8 0   270.6 0   270.7 0    18.5 0    54.7 0    89.4 0   -53.6 0    35.8 0    -2.8 0    79.0 0     9.1 0   279.1 0   998.8 0
 2016   1  1  1 19 36 19.600  67.06   124.3 0    27.0 0     0.1 0   123.8 0   259.3 0   272.9 0   272.5 0   307.3 0   270.6 0   270.7 0    18.3 0    60.9 0    96.8 0   -48.0 0    48.8 0    -2.8 0    79.6 0     8.4 0   279.4 0   998.8 0
 2016   1  1  1 19 37 19.617  67.14   134.9 0    28.9 0     0.4 0   135.5 0   263.1 0   272.8 0   272.6 0   307.9 0   270.6 0   270.7 0    18.4 0    64.6 0   106.7 0   -44.8 0    62.0 0    -2.9 0    79.6 0     8.3 0   273.4 0   998.7 0
 2016   1  1  1 19 38 19.633  67.22   133.4 0    30.0 0    10.4 0   129.9 0   262.6 0   272.8 0   272.5 0   308.1 0   270.6 0   270.7 0    17.8 0    65.3 0   104.0 0   -45.5 0    58.4 0    -2.8 0    80.4 0     8.0 0   278.6 0   998.7 0
 2016   1  1  1 19 39 19.650  67.30   171.2 0    38.7 0    19.9 0   160.8 0   267.0 0   272.8 0   272.6 0   309.6 0   270.6 0   270.7 0    18.3 0    81.3 0   129.8 0   -42.7 0    87.1 0    -2.8 0    80.1 0     8.0 0   277.4 0   998.7 0
 2016   1  1  1 19 40 19.667  67.39   186.8 0    41.0 0     4.6 0   182.1 0   271.6 0   272.8 0   272.6 0   310.5 0   270.6 0   270.7 0    18.1 0    87.5 0   142.9 0   -38.9 0   104.0 0    -2.7 0    80.0 0     8.6 0   266.5 0   998.7 0
 2016   1  1  1 19 41 19.683  67.47   202.3 0    45.0 0     5.1 0   197.3 0   282.3 0   272.8 0   272.7 0   311.3 0   270.6 0   270.7 0    16.4 0    94.1 0   154.2 0   -28.9 0   125.3 0    -2.7 0    79.0 0     9.4 0   267.1 0   998.7 0
 2016   1  1  1 19 42 19.700  67.55   205.3 0    45.0 0     1.8 0   203.3 0   286.6 0   272.8 0   272.7 0   311.6 0   270.6 0   270.7 0    15.6 0    95.3 0   159.0 0   -24.9 0   134.1 0    -2.7 0    78.9 0     9.4 0   270.8 0   998.7 0
 2016   1  1  1 19 43 19.717  67.64   219.0 0    48.8 0    48.7 0   198.8 0   288.2 0   272.9 0   272.8 0   312.9 0   270.7 0   270.8 0    15.2 0   103.6 0   168.5 0   -24.7 0   143.9 0    -2.7 0    80.6 0     8.3 0   269.1 0   998.6 0
 2016   1  1  1 19 44 19.733  67.72   318.3 0    84.3 0   301.6 0   205.6 0   288.8 0   272.9 0   272.8 0   316.9 0   270.7 0   270.9 0    15.8 0   139.7 0   235.7 0   -28.1 0   207.5 0    -2.5 0    80.3 0     7.9 0   271.4 0   998.7 0
 2016   1  1  1 19 45 19.750  67.81   240.2 0    55.7 0    27.3 0   226.5 0   284.9 0   272.9 0   273.0 0   315.6 0   270.7 0   271.0 0    16.6 0   111.4 0   181.1 0   -30.7 0   150.4 0    -2.4 0    80.7 0     7.8 0   271.3 0   998.6 0
 2016   1  1  1 19 46 19.767  67.89   247.8 0    56.4 0    13.4 0   240.1 0   277.4 0   273.0 0   273.0 0   314.3 0   270.8 0   271.0 0    18.3 0   114.0 0   188.8 0   -36.9 0   152.0 0    -2.4 0    78.8 0     9.4 0   283.6 0   998.7 0
 2016   1  1  1 19 47 19.783  67.98   514.3 0   131.9 0   673.5 0   262.5 0   274.7 0   273.1 0   273.1 0   320.0 0   270.8 0   271.1 0    21.6 0   219.9 0   383.1 0   -45.3 0   337.7 0    -2.4 0    78.0 0     9.1 0   269.1 0   998.7 0
 2016   1  1  1 19 48 19.800  68.07   448.6 0   117.1 0   539.1 0   250.8 0   275.9 0   273.2 0   273.1 0   319.3 0   270.9 0   271.2 0    20.5 0   192.2 0   335.1 0   -43.5 0   291.6 0    -2.5 0    75.8 0     9.8 0   275.8 0   998.7 0
 2016   1  1  1 19 49 19.817  68.15   532.0 0   139.2 0   774.8 0   248.7 0   282.7 0   273.3 0   273.3 0   323.5 0   271.0 0   271.3 0    20.1 0   231.6 0   397.8 0   -40.7 0   357.1 0    -2.5 0    77.7 0     8.2 0   271.0 0   998.7 0
 2016   1  1  1 19 50 19.833  68.24   485.3 0   120.5 0   638.1 0   251.1 0   282.4 0   273.4 0   273.4 0   324.0 0   271.0 0   271.4 0    19.8 0   207.0 0   367.2 0   -41.6 0   325.5 0    -2.3 0    78.4 0     7.9 0   275.8 0   998.7 0
 2016   1  1  1 19 51 19.850  68.33   314.8 0    81.9 0   214.2 0   239.4 0   281.9 0   273.5 0   273.6 0   318.3 0   271.1 0   271.4 0    17.9 0   145.0 0   236.6 0   -36.4 0   200.2 0    -2.3 0    76.4 0     8.4 0   268.8 0   998.7 0
 2016   1  1  1 19 52 19.867  68.42   420.3 0   107.6 0   492.5 0   242.4 0   281.4 0   273.6 0   273.6 0   320.4 0   271.1 0   271.4 0    18.4 0   181.4 0   315.9 0   -39.0 0   276.9 0    -2.3 0    76.8 0     8.8 0   271.9 0   998.6 0
 2016   1  1  1 19 53 19.883  68.51   337.1 0    76.8 0   248.5 0   244.9 0   276.7 0   273.7 0   273.6 0   318.8 0   271.2 0   271.4 0    18.3 0   147.1 0   259.1 0   -42.0 0   217.1 0    -2.3 0    77.9 0     8.7 0   267.8 0   998.6 0
 2016   1  1  1 19 54 19.900  68.61   380.9 0    94.9 0   377.2 0   244.7 0   275.3 0   273.8 0   273.7 0   319.9 0   271.2 0   271.5 0    18.9 0   166.1 0   287.4 0   -44.6 0   242.8 0    -2.2 0    77.8 0     8.5 0   270.6 0   998.6 0
 2016   1  1  1 19 55 19.917  68.70   225.9 0    50.7 0     7.2 0   225.8 0   269.9 0   273.8 0   273.7 0   313.9 0   271.3 0   271.4 0    17.6 0   103.8 0   177.7 0   -44.0 0   133.6 0    -2.3 0    75.7 0    10.1 0   267.4 0   998.6 0
 2016   1  1  1 19 56 19.933  68.79   242.7 0    56.1 0    18.2 0   233.6 0   271.7 0   273.9 0   273.7 0   313.2 0   271.3 0   271.3 0    17.4 0   112.8 0   184.1 0   -41.5 0   142.6 0    -2.5 0    76.5 0     9.6 0   269.4 0   998.6 0
 2016   1  1  1 19 57 19.950  68.88   361.0 0    90.5 0   329.6 0   243.2 0   269.7 0   273.9 0   273.7 0   317.5 0   271.2 0   271.4 0    18.5 0   156.2 0   271.4 0   -47.7 0   223.7 0    -2.5 0    77.7 0     8.8 0   268.3 0   998.6 0
 2016   1  1  1 19 58 19.967  68.98   218.2 0    49.5 0    38.3 0   207.6 0   265.8 0   273.9 0   273.7 0   314.0 0   271.2 0   271.4 0    17.6 0   101.9 0   171.9 0   -48.2 0   123.7 0    -2.4 0    77.9 0     9.0 0   261.7 0   998.6 0
